gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT5G20190		AT5G20190.1	+	0	0	0	0	0	0	0	0	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.208938733313108	0.208938733313108	0.149241952366506	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.0596967809466023	0.0596967809466023	0.149241952366506	0.179090342839807	0.417877466626216	0.716361371359228	0.746209761832529	0.865603323725733	1.10439044751214	114.528274246057	169.80749340261	171.687942002428	172.195364640474	172.195364640474	172.314758202368	172.643090497574	172.70278727852	172.911726011834	172.88187762136	172.613242107101	172.314758202368	172.284909811894	172.195364640474	171.956577516688	58.5326937181436	3.25347456158983	1.37302596177185	0.865603323725733	0.865603323725733	0.77605815230583	0.447725857099517	0.388029076152915	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023
AT2G30570	PSBW	AT2G30570.1	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0.238787123786409	0.238787123786409	0.328332295206313	0.358180685679614	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.149241952366506	0.179090342839807	0.119393561893205	0.0895451714199035	0.0596967809466023	0.328332295206313	0.686512980885926	0.686512980885926	0.686512980885926	0.686512980885926	0.686512980885926	0.686512980885926	0.686512980885926	0.686512980885926	0.686512980885926	0.686512980885926	0.656664590412625	0.656664590412625	1.88044859981797	4.35786500910197	14.177985474818	20.6252378170511	52.6824091853765	131.213524520632	382.208640010621	428.085616168085	444.323140585561	532.226650529433	652.18733184163	656.067622603159	657.798829250611	658.186858326764	658.664432574337	658.216706717237	655.948229041266	645.85947306129	639.054040033378	606.996868665052	528.465753329797	277.470637839807	231.593661682344	215.356137264868	127.452627320996	7.52179439927189	3.64150363774274	1.91029699029127	1.52226791413836	1.01484527609224	0.238787123786409	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.119393561893205	0.328332295206313
AT4G26540		AT4G26540.1	-	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119393561893205	0.208938733313108	0.50742263804612	0.925300104672336	1.01484527609224	1.07454205703884	2.14908411407768	2.17893250455098	2.6863551425971	3.10423260922332	52.7719543567964	65.0694912317965	68.1737238410198	71.9047726501825	73.3673437833742	73.3374953929009	75.6955182402917	75.4567311165053	75.1880956022456	75.5164278974519	75.4567311165053	74.3821890594665	74.5612794023063	74.0837051547335	73.844918030947	24.1771962833739	11.9393561893205	8.83512358009714	5.1339231614078	3.67135202821604	3.58180685679614	1.43272274271846	1.46257113319176	1.76105503792477	2.11923572360438	2.17893250455098	2.17893250455098	1.96999377123788	1.94014538076457	1.76105503792477	1.76105503792477	1.73120664745147	1.73120664745147	1.70135825697817	1.70135825697817	1.70135825697817	1.43272274271846	1.37302596177185	0.925300104672336	0.149241952366506	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023
AT1G13260	RAV1	AT1G13260.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.149241952366506	0.149241952366506	0.179090342839807	0.208938733313108	0.238787123786409	0.208938733313108	0.208938733313108	0.238787123786409	0.238787123786409	0.208938733313108	0.179090342839807	0.149241952366506	0.179090342839807	0.179090342839807	0.686512980885926	0.716361371359228	0.895451714199035	3.16392939016992	4.20862305673546	8.74557840867724	9.99921080855589	11.8498110179006	17.7299439411409	18.1776697982404	18.53585048392	21.4012959693569	23.9682575500608	24.1174995024273	258.904938965414	317.736116588291	321.34777183556	337.25696395783	335.257121796119	334.242276520026	329.884411510924	328.660627501519	326.869724073121	321.198529883194	320.750804026094	320.810500807041	318.034600493024	315.497487302793	315.348245350427	80.680199449333	21.3415991884103	17.6702471601943	1.61181308555826	1.31332918082525	1.28348079035195	1.07454205703884	1.04469366656554	1.01484527609224	0.77605815230583	0.77605815230583	0.358180685679614	0.26863551425971	0.238787123786409	0.208938733313108	0.0895451714199035	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023
AT4G02770	PSAD-1	AT4G02770.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.328332295206313	0.358180685679614	0.537271028519421	0.567119418992722	1.31332918082525	1.34317757129855	1.94014538076457	6.35770717081315	9.49178817050977	10.8946625227549	11.8199626274273	17.2225213030948	23.4011381310681	145.242268043083	176.015958621057	338.719535091021	2092.07368827368	2393.51258366355	2658.2976555522	2916.75486866052	2937.6785903823	2955.11005041871	2951.7670306857	2949.37915944783	2949.88658208588	2950.27461116203	2946.99128820997	2941.85736504856	2820.88183846027	2802.31613958588	2640.47816643964	887.691132675976	587.028295438414	323.198372044905	65.0694912317965	46.8321246526095	29.4305130066749	28.9827871495754	29.4603613971482	27.9679418734832	27.0127933783375	25.4308286832526	24.9831028261531	24.4756801881069	12.3572336559467	11.2528432084345	10.8349657418083	10.1484527609224	9.61118173240297	8.74557840867724	6.23831360891994	5.64134579945392	5.37271028519421	4.26831983768207	4.35786500910197	4.26831983768207	3.82059398058255	3.40271651395633	3.10423260922332	3.01468743780342	2.95499065685681	2.83559709496361	2.6266583616505	2.23862928549759
AT1G67340		AT1G67340.1	+	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.0596967809466023	0.119393561893205	0.238787123786409	0.328332295206313	1.67150986650486	10.4767850561287	10.9543593037015	11.5513271131675	11.5513271131675	11.6408722845875	11.6408722845875	11.6707206750607	11.6707206750607	11.6408722845875	11.6408722845875	11.6408722845875	11.5811755036408	11.4617819417476	11.3722367703277	9.99921080855589	1.19393561893205	0.716361371359228	0.119393561893205	0.119393561893205	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0	0	0	0	0	0	0	0	0
AT5G04140	GLU1	AT5G04140.1	+	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.835754933252432	0.925300104672336	0.955148495145637	2.14908411407768	30.8333873589201	43.0712274529736	45.787430986044	144.94378413835	161.390247289139	170.553703164443	170.911883850122	178.165042735135	179.985794554006	186.821075972392	192.641512114686	208.849188141688	211.983269141385	229.414729177793	259.68099711772	277.739273354067	329.944108291871	360.120831060378	495.244494733013	483.155896591326	474.887892430221	479.454696172636	472.350779239991	470.977753278219	464.20216864078	458.471277669906	441.756179004857	438.592249614687	421.698060606799	390.327402219359	343.644519519116	279.321238049152	246.667098871361	12.5661723892598	8.41724611347092	7.730733132585	2.86544548543691	2.77590031401701	2.74605192354371	2.89529387591021	2.80574870449031	2.77590031401701	2.80574870449031	2.41771962833739	2.38787123786409	2.35802284739079	2.23862928549759	1.99984216171118	1.82075181887137	1.61181308555826	1.43272274271846
AT5G15850	COL1	AT5G15850.1	-	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0895451714199035	0.0895451714199035	0.119393561893205	0.179090342839807	0.179090342839807	0.208938733313108	0.179090342839807	0.179090342839807	0.388029076152915	0.417877466626216	0.447725857099517	0.447725857099517	0.447725857099517	0.447725857099517	0.447725857099517	0.388029076152915	0.388029076152915	0.358180685679614	0.298483904733012	0.328332295206313	0.328332295206313	0.388029076152915	0.477574247572818	0.26863551425971	0.238787123786409	0.50742263804612	1.40287435224515	2.6863551425971	45.9068245479372	53.4584673376824	54.2046770995149	66.3529720221485	67.0394850030344	67.0394850030344	67.1290301744543	67.099181783981	67.0693333935077	67.0096366125611	67.0096366125611	67.0096366125611	66.7111527078281
AT1G79040	PSBR	AT1G79040.1	+	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.119393561893205	0.119393561893205	2.83559709496361	3.43256490442963	4.26831983768207	4.35786500910197	4.80559086620149	10.0290591990292	22.3564444645026	130.974737396845	2277.55158667477	2601.88419755766	2789.09330260621	2822.28471281252	2828.40363285954	2831.44816868782	2832.16453005918	2829.83635560226	2829.47817491658	2828.85135871664	2828.94090388806	2828.6722683738	2823.50849682192	2811.2408083374	2702.682212186	556.34415003186	232.10108432039	44.9516760527915	11.9095077988472	5.76073936134712	2.6863551425971	1.96999377123788	1.61181308555826	1.37302596177185	1.16408722845874	0.984996885618938	0.805906542779131	0.746209761832529	0.686512980885926	0.656664590412625	0.50742263804612	0.477574247572818	0.50742263804612	0.388029076152915	0.477574247572818	0.447725857099517	0.447725857099517	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.358180685679614	0.298483904733012	0.26863551425971
AT4G12800	PSAL	AT4G12800.1	+	0.119393561893205	0.119393561893205	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.149241952366506	0.208938733313108	0.388029076152915	0.805906542779131	1.61181308555826	1.67150986650486	1.76105503792477	6.53679751365295	6.83528141838596	7.10391693264567	7.16361371359228	23.6697736453278	37.7880623391993	99.5145338379861	304.184947313412	354.867514337077	463.605200831314	559.567776202977	586.729811533681	596.281296485137	596.75887073271	596.788719123183	591.983128256982	591.774189523669	591.684644352249	591.744341133195	575.23818120146	561.209437679008	499.512814570695	294.902097876215	244.249379243023	135.481844358314	39.4894205961774	11.9393561893205	1.64166147603156	1.10439044751214	0.984996885618938	0.925300104672336	0.835754933252432	0.656664590412625	0.537271028519421	0.537271028519421	0.447725857099517	0.388029076152915	0.328332295206313	0.26863551425971	0.238787123786409	0.0895451714199035	0.0596967809466023	0	0	0.119393561893205	0.119393561893205
AT1G44446	CH1	AT1G44446.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	1.07454205703884	2.32817445691749	2.5968099711772	34.0271651395633	50.1154476046726	58.5326937181436	61.9354102320999	64.2934330794907	64.4426750318572	64.4426750318572	64.4426750318572	64.4426750318572	64.4426750318572	64.4128266413839	64.4128266413839	63.3681329748184	62.144348965413	61.8757134511533	30.4453582827672	14.3570758176579	5.93982970418693	2.6266583616505	0.26863551425971	0.208938733313108	0.208938733313108	0.238787123786409	0.238787123786409	0.298483904733012	0.298483904733012	0.328332295206313	0.328332295206313	0.298483904733012	0.298483904733012	0.328332295206313	0.328332295206313	0.358180685679614	0.26863551425971	0.26863551425971	0.179090342839807	0.179090342839807	0.149241952366506	0.149241952366506	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0
AT4G16400	DL4230W	AT4G16400.1	+	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT4G34150		AT4G34150.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.567119418992722	0.567119418992722	0.77605815230583	1.10439044751214	1.16408722845874	1.16408722845874	1.19393561893205	1.19393561893205	1.22378400940535	1.76105503792477	5.1936199423544	5.46225545661411	7.16361371359228	7.37255244690538	7.6411879611651	13.4317757129855	16.6255534936287	16.6255534936287	16.2375244174758	16.5658567126821	16.7747954459952	17.0135825697817	17.0732793507283	17.1031277412016	16.5658567126821	13.1332918082525	12.8646562939928	11.1334496465413	10.9245109132282	10.6558753989685	4.38771339957527	1.19393561893205	0.984996885618938	0.984996885618938	0.596967809466023	0.388029076152915	0.119393561893205	0.0596967809466023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035
AT3G12780	PGK1	AT3G12780.1	-	0.149241952366506	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.179090342839807	0.179090342839807	0.208938733313108	0.208938733313108	0.179090342839807	0.179090342839807	0.179090342839807	0.149241952366506	0.716361371359228	0.716361371359228	0.865603323725733	1.04469366656554	2.44756801881069	8.80527518962384	9.64103012287627	12.4467788273666	14.5063177700244	30.6841454065536	35.0718588061289	130.318072806433	141.690309576761	618.876528073426	639.561462671424	641.173275756982	645.978866623184	648.575676594361	654.99308054612	654.246870784288	648.157799127735	647.530982927795	644.844627785198	642.994027575853	627.59225809163	624.189541577674	529.03287274879	517.869574711775	40.8027497770027	20.117815179005	17.9985794554006	13.2228369796724	10.7752689608617	4.44741018052187	3.82059398058255	3.73104880916264	3.55195846632284	3.58180685679614	3.40271651395633	2.6266583616505	1.76105503792477	1.70135825697817	1.76105503792477	2.477416409284	2.5371131902306	2.5669615807039	2.5669615807039	2.29832606644419	2.05953894265778	2.11923572360438	2.17893250455098
